,meas,tmins,tunix
0,77.0,0.0,1532617511.0
1,76.0,0.016666666666666666,1532617512.0
2,76.67,0.03333333333333333,1532617513.0
3,77.5,0.05,1532617514.0
4,78.2,0.06666666666666667,1532617515.0
5,78.83,0.08333333333333333,1532617516.0
6,79.14,0.1,1532617517.0
7,79.25,0.11666666666666667,1532617518.0
8,79.33,0.13333333333333333,1532617519.0
9,79.3,0.15,1532617520.0
10,79.27,0.16666666666666666,1532617521.0
11,79.08,0.18333333333333332,1532617522.0
12,78.92,0.2,1532617523.0
13,78.79,0.21666666666666667,1532617524.0
14,78.67,0.23333333333333334,1532617525.0
15,78.62,0.25,1532617526.0
16,78.59,0.26666666666666666,1532617527.0
17,78.56,0.2833333333333333,1532617528.0
18,78.53,0.3,1532617529.0
19,78.5,0.31666666666666665,1532617530.0
20,78.48,0.3333333333333333,1532617531.0
21,78.45,0.35,1532617532.0
22,78.39,0.36666666666666664,1532617533.0
23,78.33,0.38333333333333336,1532617534.0
24,78.28,0.4,1532617535.0
25,78.19,0.4166666666666667,1532617536.0
26,78.11,0.43333333333333335,1532617537.0
27,78.04,0.45,1532617538.0
28,77.97,0.4666666666666667,1532617539.0
29,77.9,0.48333333333333334,1532617540.0
30,77.84,0.5,1532617541.0
31,77.75,0.5166666666666667,1532617542.0
32,77.7,0.5333333333333333,1532617543.0
33,77.65,0.55,1532617544.0
34,77.66,0.5666666666666667,1532617545.0
35,77.67,0.5833333333333334,1532617546.0
36,77.73,0.6,1532617547.0
37,77.82,0.6166666666666667,1532617548.0
38,77.92,0.6333333333333333,1532617549.0
39,78.05,0.65,1532617550.0
40,78.22,0.6666666666666666,1532617551.0
41,78.4,0.6833333333333333,1532617552.0
42,78.6,0.7,1532617553.0
43,78.82,0.7166666666666667,1532617554.0
44,79.02,0.7333333333333333,1532617555.0
45,79.26,0.75,1532617556.0
46,79.47,0.7666666666666667,1532617557.0
47,79.71,0.7833333333333333,1532617558.0
48,79.92,0.8,1532617559.0
49,80.12,0.8166666666666667,1532617560.0
50,80.31,0.8333333333333334,1532617561.0
51,80.48,0.85,1532617562.0
52,80.58,0.8666666666666667,1532617563.0
53,80.67,0.8833333333333333,1532617564.0
54,80.73,0.9,1532617565.0
55,80.79,0.9166666666666666,1532617566.0
56,80.86,0.9333333333333333,1532617567.0
57,80.97,0.95,1532617568.0
58,81.08,0.9666666666666667,1532617569.0
59,81.2,0.9833333333333333,1532617570.0
60,81.38,1.0,1532617571.0
61,81.58,1.0166666666666666,1532617572.0
62,81.73,1.0333333333333334,1532617573.0
63,81.83,1.05,1532617574.0
64,81.9,1.0666666666666667,1532617575.0
65,81.88,1.0833333333333333,1532617576.0
66,81.83,1.1,1532617577.0
67,81.77,1.1166666666666667,1532617578.0
68,81.67,1.1333333333333333,1532617579.0
69,81.58,1.15,1532617580.0
70,81.47,1.1666666666666667,1532617581.0
71,81.43,1.1833333333333333,1532617582.0
72,81.38,1.2,1532617583.0
73,81.33,1.2166666666666666,1532617584.0
74,81.28,1.2333333333333334,1532617585.0
75,81.23,1.25,1532617586.0
76,81.18,1.2666666666666666,1532617587.0
77,81.12,1.2833333333333334,1532617588.0
78,81.07,1.3,1532617589.0
79,81.28,1.3166666666666667,1532617590.0
80,81.48,1.3333333333333333,1532617591.0
81,81.68,1.35,1532617592.0
82,81.9,1.3666666666666667,1532617593.0
83,82.18,1.3833333333333333,1532617594.0
84,82.42,1.4,1532617595.0
85,82.65,1.4166666666666667,1532617596.0
86,82.87,1.4333333333333333,1532617597.0
87,82.95,1.45,1532617598.0
88,83.0,1.4666666666666666,1532617599.0
89,83.03,1.4833333333333334,1532617600.0
90,83.08,1.5,1532617601.0
91,83.18,1.5166666666666666,1532617602.0
92,83.28,1.5333333333333334,1532617603.0
93,83.42,1.55,1532617604.0
94,83.52,1.5666666666666667,1532617605.0
95,83.6,1.5833333333333333,1532617606.0
96,83.65,1.6,1532617607.0
97,83.7,1.6166666666666667,1532617608.0
98,83.77,1.6333333333333333,1532617609.0
99,83.82,1.65,1532617610.0
100,83.83,1.6666666666666667,1532617611.0
101,83.82,1.6833333333333333,1532617612.0
102,83.78,1.7,1532617613.0
103,83.72,1.7166666666666666,1532617614.0
104,83.62,1.7333333333333334,1532617615.0
105,83.48,1.75,1532617616.0
106,83.35,1.7666666666666666,1532617617.0
107,83.15,1.7833333333333334,1532617618.0
108,82.97,1.8,1532617619.0
109,82.78,1.8166666666666667,1532617620.0
110,82.62,1.8333333333333333,1532617621.0
111,82.43,1.85,1532617622.0
112,82.3,1.8666666666666667,1532617623.0
113,82.18,1.8833333333333333,1532617624.0
114,82.07,1.9,1532617625.0
115,81.97,1.9166666666666667,1532617626.0
116,81.85,1.9333333333333333,1532617627.0
117,81.73,1.95,1532617628.0
118,81.67,1.9666666666666666,1532617629.0
119,81.63,1.9833333333333334,1532617630.0
120,81.6,2.0,1532617631.0
121,81.58,2.0166666666666666,1532617632.0
122,81.58,2.033333333333333,1532617633.0
123,81.57,2.05,1532617634.0
124,81.58,2.066666666666667,1532617635.0
125,81.68,2.0833333333333335,1532617636.0
126,81.92,2.1,1532617637.0
127,82.17,2.1166666666666667,1532617638.0
128,82.43,2.1333333333333333,1532617639.0
129,82.72,2.15,1532617640.0
130,83.08,2.1666666666666665,1532617641.0
131,83.42,2.183333333333333,1532617642.0
132,83.78,2.2,1532617643.0
133,84.12,2.216666666666667,1532617644.0
134,84.47,2.2333333333333334,1532617645.0
135,84.85,2.25,1532617646.0
136,85.23,2.2666666666666666,1532617647.0
137,85.62,2.283333333333333,1532617648.0
138,85.95,2.3,1532617649.0
139,86.0,2.316666666666667,1532617650.0
140,86.13,2.3333333333333335,1532617651.0
141,86.25,2.35,1532617652.0
142,86.28,2.3666666666666667,1532617653.0
143,86.23,2.3833333333333333,1532617654.0
144,86.23,2.4,1532617655.0
145,86.23,2.4166666666666665,1532617656.0
146,86.12,2.433333333333333,1532617657.0
147,86.15,2.45,1532617658.0
148,86.23,2.466666666666667,1532617659.0
149,86.33,2.4833333333333334,1532617660.0
150,86.45,2.5,1532617661.0
151,86.53,2.5166666666666666,1532617662.0
152,86.6,2.533333333333333,1532617663.0
153,86.63,2.55,1532617664.0
154,86.68,2.566666666666667,1532617665.0
155,86.75,2.5833333333333335,1532617666.0
156,86.82,2.6,1532617667.0
157,86.88,2.6166666666666667,1532617668.0
158,86.93,2.6333333333333333,1532617669.0
159,86.98,2.65,1532617670.0
160,87.07,2.6666666666666665,1532617671.0
161,87.15,2.683333333333333,1532617672.0
162,87.27,2.7,1532617673.0
163,87.43,2.716666666666667,1532617674.0
164,87.65,2.7333333333333334,1532617675.0
165,87.87,2.75,1532617676.0
166,88.08,2.7666666666666666,1532617677.0
167,88.32,2.783333333333333,1532617678.0
168,88.53,2.8,1532617679.0
169,88.73,2.816666666666667,1532617680.0
170,88.92,2.8333333333333335,1532617681.0
171,89.12,2.85,1532617682.0
172,89.32,2.8666666666666667,1532617683.0
173,89.52,2.8833333333333333,1532617684.0
174,89.73,2.9,1532617685.0
175,89.93,2.9166666666666665,1532617686.0
176,90.13,2.933333333333333,1532617687.0
177,90.25,2.95,1532617688.0
178,90.32,2.966666666666667,1532617689.0
179,90.37,2.9833333333333334,1532617690.0
180,90.43,3.0,1532617691.0
181,90.52,3.0166666666666666,1532617692.0
182,90.58,3.033333333333333,1532617693.0
183,90.67,3.05,1532617694.0
184,90.7,3.066666666666667,1532617695.0
185,90.8,3.0833333333333335,1532617696.0
186,90.77,3.1,1532617697.0
187,90.73,3.1166666666666667,1532617698.0
188,90.75,3.1333333333333333,1532617699.0
189,90.72,3.15,1532617700.0
190,90.63,3.1666666666666665,1532617701.0
191,90.52,3.183333333333333,1532617702.0
192,90.4,3.2,1532617703.0
193,90.32,3.216666666666667,1532617704.0
194,90.23,3.2333333333333334,1532617705.0
195,90.07,3.25,1532617706.0
196,89.93,3.2666666666666666,1532617707.0
197,89.8,3.283333333333333,1532617708.0
198,89.67,3.3,1532617709.0
199,89.57,3.316666666666667,1532617710.0
200,89.43,3.3333333333333335,1532617711.0
201,89.32,3.35,1532617712.0
202,89.28,3.3666666666666667,1532617713.0
203,89.27,3.3833333333333333,1532617714.0
204,89.22,3.4,1532617715.0
205,89.27,3.4166666666666665,1532617716.0
206,89.47,3.433333333333333,1532617717.0
207,89.65,3.45,1532617718.0
208,89.82,3.466666666666667,1532617719.0
209,90.02,3.4833333333333334,1532617720.0
210,90.17,3.5,1532617721.0
211,90.28,3.5166666666666666,1532617722.0
212,90.37,3.533333333333333,1532617723.0
213,90.43,3.55,1532617724.0
214,90.32,3.566666666666667,1532617725.0
215,90.18,3.5833333333333335,1532617726.0
216,90.05,3.6,1532617727.0
217,89.88,3.6166666666666667,1532617728.0
218,89.67,3.6333333333333333,1532617729.0
219,89.43,3.65,1532617730.0
220,89.13,3.6666666666666665,1532617731.0
221,88.83,3.683333333333333,1532617732.0
222,88.47,3.7,1532617733.0
223,88.07,3.716666666666667,1532617734.0
224,87.67,3.7333333333333334,1532617735.0
225,87.32,3.75,1532617736.0
226,87.0,3.7666666666666666,1532617737.0
227,86.7,3.783333333333333,1532617738.0
228,86.45,3.8,1532617739.0
229,86.23,3.816666666666667,1532617740.0
230,86.0,3.8333333333333335,1532617741.0
231,85.77,3.85,1532617742.0
232,85.53,3.8666666666666667,1532617743.0
233,85.4,3.8833333333333333,1532617744.0
234,85.28,3.9,1532617745.0
235,85.17,3.9166666666666665,1532617746.0
236,85.05,3.933333333333333,1532617747.0
237,84.97,3.95,1532617748.0
238,84.85,3.966666666666667,1532617749.0
239,84.7,3.9833333333333334,1532617750.0
240,84.55,4.0,1532617751.0
241,84.38,4.016666666666667,1532617752.0
242,84.23,4.033333333333333,1532617753.0
243,84.1,4.05,1532617754.0
244,84.0,4.066666666666666,1532617755.0
245,83.83,4.083333333333333,1532617756.0
246,83.75,4.1,1532617757.0
247,83.68,4.116666666666666,1532617758.0
248,83.6,4.133333333333334,1532617759.0
249,83.55,4.15,1532617760.0
250,83.5,4.166666666666667,1532617761.0
251,83.47,4.183333333333334,1532617762.0
252,83.42,4.2,1532617763.0
253,83.38,4.216666666666667,1532617764.0
254,83.37,4.233333333333333,1532617765.0
255,83.43,4.25,1532617766.0
256,83.53,4.266666666666667,1532617767.0
257,83.7,4.283333333333333,1532617768.0
258,83.92,4.3,1532617769.0
259,84.12,4.316666666666666,1532617770.0
260,84.37,4.333333333333333,1532617771.0
261,84.7,4.35,1532617772.0
262,84.98,4.366666666666666,1532617773.0
263,85.25,4.383333333333334,1532617774.0
264,85.53,4.4,1532617775.0
265,85.8,4.416666666666667,1532617776.0
266,86.1,4.433333333333334,1532617777.0
267,86.15,4.45,1532617778.0
268,86.32,4.466666666666667,1532617779.0
269,86.25,4.483333333333333,1532617780.0
270,86.2,4.5,1532617781.0
271,86.17,4.516666666666667,1532617782.0
272,86.17,4.533333333333333,1532617783.0
273,86.18,4.55,1532617784.0
274,86.35,4.566666666666666,1532617785.0
275,86.43,4.583333333333333,1532617786.0
276,86.55,4.6,1532617787.0
277,86.7,4.616666666666666,1532617788.0
278,86.88,4.633333333333334,1532617789.0
279,87.07,4.65,1532617790.0
280,87.23,4.666666666666667,1532617791.0
281,87.4,4.683333333333334,1532617792.0
282,87.57,4.7,1532617793.0
283,87.72,4.716666666666667,1532617794.0
284,87.87,4.733333333333333,1532617795.0
285,87.95,4.75,1532617796.0
286,88.03,4.766666666666667,1532617797.0
287,88.1,4.783333333333333,1532617798.0
288,88.17,4.8,1532617799.0
289,88.25,4.816666666666666,1532617800.0
290,88.35,4.833333333333333,1532617801.0
291,88.48,4.85,1532617802.0
292,88.63,4.866666666666666,1532617803.0
293,88.67,4.883333333333334,1532617804.0
294,88.7,4.9,1532617805.0
295,88.73,4.916666666666667,1532617806.0
296,88.77,4.933333333333334,1532617807.0
297,88.82,4.95,1532617808.0
298,88.88,4.966666666666667,1532617809.0
299,89.0,4.983333333333333,1532617810.0
300,89.08,5.0,1532617811.0
301,89.22,5.016666666666667,1532617812.0
302,89.35,5.033333333333333,1532617813.0
303,89.52,5.05,1532617814.0
304,89.72,5.066666666666666,1532617815.0
305,89.93,5.083333333333333,1532617816.0
306,90.15,5.1,1532617817.0
307,90.38,5.116666666666666,1532617818.0
308,90.63,5.133333333333334,1532617819.0
309,90.9,5.15,1532617820.0
310,91.18,5.166666666666667,1532617821.0
311,91.48,5.183333333333334,1532617822.0
312,91.8,5.2,1532617823.0
313,92.1,5.216666666666667,1532617824.0
314,92.4,5.233333333333333,1532617825.0
315,92.67,5.25,1532617826.0
316,92.88,5.266666666666667,1532617827.0
317,93.07,5.283333333333333,1532617828.0
318,93.27,5.3,1532617829.0
319,93.47,5.316666666666666,1532617830.0
320,93.6,5.333333333333333,1532617831.0
321,93.7,5.35,1532617832.0
322,93.8,5.366666666666666,1532617833.0
323,93.95,5.383333333333334,1532617834.0
324,94.13,5.4,1532617835.0
325,94.25,5.416666666666667,1532617836.0
326,94.32,5.433333333333334,1532617837.0
327,94.65,5.45,1532617838.0
328,94.87,5.466666666666667,1532617839.0
329,95.42,5.483333333333333,1532617840.0
330,95.95,5.5,1532617841.0
331,96.52,5.516666666666667,1532617842.0
332,97.15,5.533333333333333,1532617843.0
333,97.73,5.55,1532617844.0
334,98.38,5.566666666666666,1532617845.0
335,99.17,5.583333333333333,1532617846.0
336,99.93,5.6,1532617847.0
337,100.72,5.616666666666666,1532617848.0
338,101.27,5.633333333333334,1532617849.0
339,101.83,5.65,1532617850.0
340,102.47,5.666666666666667,1532617851.0
341,103.13,5.683333333333334,1532617852.0
342,103.85,5.7,1532617853.0
343,104.65,5.716666666666667,1532617854.0
344,105.35,5.733333333333333,1532617855.0
345,105.28,5.75,1532617856.0
346,105.2,5.766666666666667,1532617857.0
347,105.13,5.783333333333333,1532617858.0
348,105.07,5.8,1532617859.0
349,104.98,5.816666666666666,1532617860.0
350,104.93,5.833333333333333,1532617861.0
351,104.85,5.85,1532617862.0
352,104.73,5.866666666666666,1532617863.0
353,104.62,5.883333333333334,1532617864.0
354,104.47,5.9,1532617865.0
355,104.32,5.916666666666667,1532617866.0
356,104.15,5.933333333333334,1532617867.0
357,104.0,5.95,1532617868.0
358,103.88,5.966666666666667,1532617869.0
359,103.73,5.983333333333333,1532617870.0
360,103.63,6.0,1532617871.0
361,103.37,6.016666666666667,1532617872.0
362,103.12,6.033333333333333,1532617873.0
363,102.83,6.05,1532617874.0
364,102.52,6.066666666666666,1532617875.0
365,102.15,6.083333333333333,1532617876.0
366,101.73,6.1,1532617877.0
367,101.3,6.116666666666666,1532617878.0
368,100.85,6.133333333333334,1532617879.0
369,100.33,6.15,1532617880.0
370,99.8,6.166666666666667,1532617881.0
371,99.23,6.183333333333334,1532617882.0
372,98.67,6.2,1532617883.0
373,98.1,6.216666666666667,1532617884.0
374,97.5,6.233333333333333,1532617885.0
375,96.87,6.25,1532617886.0
376,96.32,6.266666666666667,1532617887.0
377,95.72,6.283333333333333,1532617888.0
378,95.08,6.3,1532617889.0
